Player_ID,ln_value,Name,Value (M),Position,Overall,Potential,scale_score,adjGrade_scale,div_scale,full_name,club,club_id,special,age,league,league_id,birth_date,height_cm,weight_kg,nationality,eur_value,eur_wage,eur_release_clause,pac,sho,pas,dri,defend,phy,international_reputation,skill_moves,weak_foot,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,composure,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,rs,rw,rf,ram,rcm,rm,rdm,rcb,rb,rwb,st,lw,cf,cam,cm,lm,cdm,cb,lb,lwb,ls,lf,lam,lcm,ldm,lcb,gk,1_on_1_rush_trait,acrobatic_clearance_trait,argues_with_officials_trait,avoids_using_weaker_foot_trait,backs_into_player_trait,bicycle_kicks_trait,cautious_with_crosses_trait,chip_shot_trait,chipped_penalty_trait,comes_for_crosses_trait,corner_specialist_trait,diver_trait,dives_into_tackles_trait,diving_header_trait,driven_pass_trait,early_crosser_trait,fan's_favourite_trait,fancy_flicks_trait,finesse_shot_trait,flair_trait,flair_passes_trait,gk_flat_kick_trait,gk_long_throw_trait,gk_up_for_corners_trait,giant_throw_in_trait,inflexible_trait,injury_free_trait,injury_prone_trait,leadership_trait,long_passer_trait,long_shot_taker_trait,long_throw_in_trait,one_club_player_trait,outside_foot_shot_trait,playmaker_trait,power_free_kick_trait,power_header_trait,puncher_trait,rushes_out_of_goal_trait,saves_with_feet_trait,second_wind_trait,selfish_trait,skilled_dribbling_trait,stutter_penalty_trait,swerve_pass_trait,takes_finesse_free_kicks_trait,target_forward_trait,team_player_trait,technical_dribbler_trait,tries_to_beat_defensive_line_trait,poacher_speciality,speedster_speciality,aerial_threat_speciality,dribbler_speciality,playmaker_speciality,engine_speciality,distance_shooter_speciality,crosser_speciality,free_kick_specialist_speciality,tackling_speciality,tactician_speciality,acrobat_speciality,strength_speciality,clinical_finisher_speciality,prefers_rs,prefers_rw,prefers_rf,prefers_ram,prefers_rcm,prefers_rm,prefers_rdm,prefers_rcb,prefers_rb,prefers_rwb,prefers_st,prefers_lw,prefers_cf,prefers_cam,prefers_cm,prefers_lm,prefers_cdm,prefers_cb,prefers_lb,prefers_lwb,prefers_ls,prefers_lf,prefers_lam,prefers_lcm,prefers_ldm,prefers_lcb,prefers_gk,foot_Left,foot_Right,att_rate_High,att_rate_Low,att_rate_Medium,defend_rate_High,defend_rate_Low,defend_rate_Medium
209169,1.223775432,H. Al Shuwaysh,0.24,LB,61,63,1.047206076,-0.40742576,-0.389059775,Hussain Al Shuwaysh,Al Raed,39,1379,28,Saudi Professional League,32,11/7/88,184,77,Saudi Arabia,240000,4000,414000,44,24,44,50,58,77,1,2,3,48,18,57,54,28,47,30,28,38,50,46,43,59,55,50,34,77,73,85,24,60,56,28,34,33,50,58,60,55,13,7,11,14,6,41,42,40,42,46,45,55,60,55,55,41,42,40,42,46,45,55,60,55,55,41,40,42,46,55,60,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,0,0,1,0,0,1
223861,1.446918983,S. Crone,0.325,RB,61,69,0.98146116,-0.38131355,-0.388516189,Svenn Crone,Brøndby IF,105,1518,22,Danish Superliga,9,5/20/95,182,76,Denmark,325000,3000,488000,71,33,53,60,56,58,1,2,2,54,31,47,59,32,60,35,33,52,59,71,71,67,57,62,33,62,69,55,32,53,54,48,54,33,60,58,58,60,9,15,10,13,12,48,55,53,55,55,57,57,56,60,60,48,55,53,55,55,57,57,56,60,60,48,53,55,55,57,56,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1
223981,1.609437912,M. Clark,0.35,CDM,61,71,0.958269434,-0.364331003,-0.380196833,Max Clark,Hull City,315,1675,21,English Championship,10,1/19/96,180,73,England,400000,2000,840000,68,51,57,62,59,65,1,2,3,59,52,52,64,42,59,49,39,57,64,72,65,71,60,66,46,60,66,63,55,71,58,53,48,51,52,57,64,58,15,13,6,11,9,56,60,58,59,59,60,61,61,61,62,56,60,58,59,59,60,61,61,61,62,56,58,59,59,61,61,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,0,0,0,1,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,0,0,1,0,0,1
208290,1.386294361,L. Byrne,0.3,LB,61,68,0.99399266,-0.387510183,-0.389852157,Luke Byrne,Shamrock Rovers,532,1571,23,Rep. Ireland Premier Division,30,7/8/93,183,78,Republic of Ireland,300000,1000,525000,78,41,52,53,57,59,1,2,3,59,35,52,56,33,50,46,34,51,56,76,79,56,52,64,49,73,70,52,47,59,55,48,45,43,51,58,59,54,14,13,11,11,11,50,54,52,52,53,56,56,57,60,59,50,54,52,52,53,56,56,57,60,59,50,52,52,53,56,57,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,0,0,1,0,0,1
225115,1.335001067,M. Pinato,0.28,LM,61,66,0.997514708,-0.394446984,-0.395429743,Marco Pinato,F.B.C. Unione Venezia,215,1639,22,Italian Serie B,23,1/9/95,175,66,Italy,280000,1000,455000,71,46,57,61,58,61,1,2,3,59,43,54,62,42,58,38,40,61,63,72,71,71,52,65,53,64,62,61,43,60,51,51,50,61,54,58,63,58,9,15,10,11,8,54,58,56,57,57,59,59,59,60,60,54,58,56,57,57,59,59,59,60,60,54,56,57,57,59,59,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,1,0,0,0,0,1
223953,1.504077397,C. Kpekawa,0.35,CB,61,71,0.964043032,-0.373595008,-0.38752939,Cole Kpekawa,Colchester United,163,1643,21,English League Two,12,5/20/96,191,80,England,350000,2000,683000,72,50,53,56,60,68,1,2,3,52,41,55,53,37,56,58,31,55,56,72,72,65,53,48,61,67,65,75,64,54,58,53,57,47,55,60,61,63,12,9,13,6,14,55,56,56,56,56,56,58,60,60,59,55,56,56,56,56,56,58,60,60,59,55,56,56,56,58,60,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,0,0,1,0,0,1
237273,1.360976553,J. Schmidt,0.29,LB,61,67,0.998716783,-0.390956011,-0.391458337,Justin Schmidt,Real Salt Lake,469,1422,23,USA Major League Soccer,40,11/2/93,185,88,United States,290000,1000,479000,62,31,44,46,59,73,1,2,3,36,24,54,51,30,44,31,35,49,48,60,63,49,49,50,41,75,67,80,34,64,58,31,39,42,41,60,60,56,7,12,6,9,8,43,43,43,44,47,46,56,60,55,54,43,43,43,44,47,46,56,60,55,54,43,43,44,47,56,60,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,0,1,0,1,0,0
239468,1.335001067,R. Çağıran,0.325,LB,61,70,0.981472685,-0.388103491,-0.395429743,Rahman Buğra Çağıran,Evkur Yeni Malatyaspor,212,1526,22,Turkish Süper Lig,39,1/1/95,176,64,Turkey,280000,2000,616000,57,41,56,56,59,52,1,2,3,49,34,56,67,33,54,44,41,64,59,50,62,50,58,74,56,55,55,46,40,60,59,40,43,49,48,60,60,58,5,10,12,10,13,49,51,51,53,56,54,59,58,58,58,49,51,51,53,56,54,59,58,58,58,49,51,53,56,59,58,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,0,0,0,1,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,1,0,0,0,1
210192,1.131402111,I. Al Zubaidi,0.23,LB,61,62,1.047020389,-0.415460005,-0.39680221,Ibrahim Al Zubaidi,Al Taawoun,41,1472,27,Saudi Professional League,32,10/4/89,172,60,Saudi Arabia,210000,4000,347000,73,33,43,58,58,59,1,3,3,57,31,48,54,25,54,27,31,23,56,71,74,78,55,78,35,63,61,56,34,61,50,45,34,31,40,57,66,66,8,15,7,13,8,47,53,49,49,47,52,53,58,60,59,47,53,49,49,47,52,53,58,60,59,47,49,49,47,53,58,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,1,0,0,0,0,1
224663,1.386294361,A. Benítez,0.3,LB,61,68,0.981381432,-0.387510183,-0.394861947,Aldo Benítez,Deportivo Toluca,191,1638,21,Mexican Liga MX,26,1/30/96,168,67,Mexico,300000,2000,570000,72,49,54,61,58,56,1,2,2,58,40,42,56,54,59,52,49,55,60,73,72,69,54,78,68,36,66,55,50,49,63,44,49,59,52,59,60,57,11,6,11,11,13,53,56,55,55,55,57,58,56,60,61,53,56,55,55,55,57,58,56,60,61,53,55,55,55,58,56,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,1,0,0,0,0,1
225600,1.446918983,A. Al Ammar,0.325,LM,61,70,0.984265825,-0.379765887,-0.385836709,Abdullah Al Ammar,Al Fateh,33,1701,23,Saudi Professional League,32,3/1/94,170,68,Saudi Arabia,325000,4000,601000,73,56,59,63,54,60,1,3,3,60,59,49,64,42,60,50,43,60,64,71,75,70,60,79,59,64,72,62,49,38,45,67,57,43,56,57,60,53,16,12,10,16,15,61,63,62,62,61,64,58,55,60,60,61,63,62,62,61,64,58,55,60,60,61,62,62,61,58,55,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,1,0,0,0,0,1
231247,1.791759469,B. Cufré,0.5,LB,61,75,0.919334043,-0.339632601,-0.369433291,Brian Cufré,Vélez Sarsfield,622,1568,20,Argentinian Superliga,1,12/15/96,179,82,Argentina,500000,2000,1000000,71,36,56,62,54,74,1,3,2,62,29,54,60,33,63,36,35,53,60,68,74,70,53,52,47,70,92,75,39,50,54,45,53,37,38,57,53,50,6,7,12,13,6,51,56,53,55,57,59,58,57,60,62,51,56,53,55,57,59,58,57,60,62,51,53,55,57,58,57,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,0,0,1,0,0,1
230916,1.504077397,L. Zanon,0.35,LM,61,71,0.956994986,-0.373595008,-0.390383454,Luca Zanon,Ternana,577,1523,20,Italian Serie B,23,7/4/96,180,75,Italy,350000,7000,0,67,37,51,51,59,61,1,2,4,62,31,48,55,39,48,43,30,43,53,67,67,52,58,65,54,62,65,61,30,58,67,48,46,47,54,53,62,60,10,6,13,10,10,49,51,50,49,51,53,57,59,60,60,49,51,50,49,51,53,57,59,60,60,49,50,49,51,57,59,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,1,0,0,0,0,1
225026,1.335001067,E. Björkander,0.28,RB,60,69,0.977504595,-0.388846411,-0.39779497,Eric Björkander,GIF Sundsvall,274,1516,21,Swedish Allsvenskan,37,6/11/96,184,73,Sweden,280000,1000,406000,65,34,52,58,58,65,1,2,3,57,31,51,55,30,56,48,31,56,58,60,69,64,55,60,40,63,66,65,36,63,57,36,44,36,57,58,59,61,10,9,11,7,14,47,52,49,51,53,54,58,59,59,59,47,52,49,51,53,54,58,59,59,59,47,49,51,53,58,59,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,1,0,1,0,0
228188,0,P. Kotal,0,CDM,60,66,1.016509569,-0.445269344,-0.438037533,Pritam Kotal,0,1,1503,23,0,0,8/9/93,179,74,India,0,0,0,78,35,48,54,58,61,1,3,4,56,27,47,53,32,53,33,40,47,48,80,77,72,52,70,45,43,64,67,40,49,57,42,39,43,55,61,58,60,10,7,11,12,8,47,51,48,49,49,53,55,57,59,59,47,51,48,49,49,53,55,57,59,59,47,48,49,49,55,57,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,1,0,0,0,0,0,0,0,1,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,1,0,0,0,0,1
172177,0.916290732,D. Talbot,0.15,LB,60,60,1.070221384,-0.432094541,-0.403743139,Drew Talbot,Portsmouth,449,1622,30,English League One,11,7/19/86,178,72,England,150000,2000,263000,61,48,55,55,58,64,1,2,3,58,45,55,56,48,54,48,40,53,52,63,59,62,59,67,54,72,70,63,45,55,63,50,55,52,59,58,57,54,9,14,15,9,8,53,54,53,54,55,56,58,58,59,59,53,54,53,54,55,56,58,58,59,59,53,53,54,55,58,58,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,1,0,0,1,0,0
228185,1.360976553,D. Mordini,0.29,LM,60,70,0.966752254,-0.385505531,-0.398763519,Davide Mordini,Cesena,139,1561,20,Italian Serie B,23,8/3/96,178,71,Italy,290000,1000,508000,61,44,54,62,59,56,1,2,2,58,47,49,60,38,65,44,38,55,60,62,61,57,55,63,40,55,63,53,37,57,50,60,47,50,58,59,65,64,10,8,6,14,11,53,57,56,56,56,59,58,57,59,60,53,57,56,56,56,59,58,57,59,60,53,56,56,56,58,57,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,1,0,0,0,1,0,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,0,0,1,0,0,1
240528,1.335001067,M. Ahlinvi,0.28,LB,60,72,0.943836958,-0.384383149,-0.407255878,Mattéo Ahlinvi,En Avant de Guingamp,205,1605,17,French Ligue 1,15,7/2/99,183,68,France,280000,2000,616000,59,51,57,63,58,52,1,2,3,50,49,60,69,43,63,50,48,59,65,58,59,55,57,65,59,63,50,46,50,65,52,49,45,53,58,59,61,59,14,10,8,5,7,56,57,57,58,58,58,59,58,58,58,56,57,57,58,58,58,59,58,58,58,56,57,58,58,59,58,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,0,0,0,1,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,0,0,1,0,0,1
