Player_ID,ln_value,Name,Value (M),Position,Overall,Potential,scale_score,adjGrade_scale,div_scale,full_name,club,club_id,special,age,league,league_id,birth_date,height_cm,weight_kg,nationality,eur_value,eur_wage,eur_release_clause,pac,sho,pas,dri,defend,phy,international_reputation,skill_moves,weak_foot,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,composure,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,rs,rw,rf,ram,rcm,rm,rdm,rcb,rb,rwb,st,lw,cf,cam,cm,lm,cdm,cb,lb,lwb,ls,lf,lam,lcm,ldm,lcb,gk,1_on_1_rush_trait,acrobatic_clearance_trait,argues_with_officials_trait,avoids_using_weaker_foot_trait,backs_into_player_trait,bicycle_kicks_trait,cautious_with_crosses_trait,chip_shot_trait,chipped_penalty_trait,comes_for_crosses_trait,corner_specialist_trait,diver_trait,dives_into_tackles_trait,diving_header_trait,driven_pass_trait,early_crosser_trait,fan's_favourite_trait,fancy_flicks_trait,finesse_shot_trait,flair_trait,flair_passes_trait,gk_flat_kick_trait,gk_long_throw_trait,gk_up_for_corners_trait,giant_throw_in_trait,inflexible_trait,injury_free_trait,injury_prone_trait,leadership_trait,long_passer_trait,long_shot_taker_trait,long_throw_in_trait,one_club_player_trait,outside_foot_shot_trait,playmaker_trait,power_free_kick_trait,power_header_trait,puncher_trait,rushes_out_of_goal_trait,saves_with_feet_trait,second_wind_trait,selfish_trait,skilled_dribbling_trait,stutter_penalty_trait,swerve_pass_trait,takes_finesse_free_kicks_trait,target_forward_trait,team_player_trait,technical_dribbler_trait,tries_to_beat_defensive_line_trait,poacher_speciality,speedster_speciality,aerial_threat_speciality,dribbler_speciality,playmaker_speciality,engine_speciality,distance_shooter_speciality,crosser_speciality,free_kick_specialist_speciality,tackling_speciality,tactician_speciality,acrobat_speciality,strength_speciality,clinical_finisher_speciality,prefers_rs,prefers_rw,prefers_rf,prefers_ram,prefers_rcm,prefers_rm,prefers_rdm,prefers_rcb,prefers_rb,prefers_rwb,prefers_st,prefers_lw,prefers_cf,prefers_cam,prefers_cm,prefers_lm,prefers_cdm,prefers_cb,prefers_lb,prefers_lwb,prefers_ls,prefers_lf,prefers_lam,prefers_lcm,prefers_ldm,prefers_lcb,prefers_gk,foot_Left,foot_Right,att_rate_High,att_rate_Low,att_rate_Medium,defend_rate_High,defend_rate_Low,defend_rate_Medium
232714,1.945910149,Y. Toyoda,0.6,ST,67,67,1.16135914,-0.348718499,-0.300267581,Yohei Toyoda,Sagan Tosu,511,1526,32,Japanese J1 League,24,4/11/85,185,79,Japan,600000,4000,750000,54,66,45,57,30,70,1,3,4,39,71,74,54,53,54,35,33,39,59,55,54,66,68,46,68,72,59,79,56,62,29,71,44,64,68,22,28,17,14,6,13,7,15,66,57,61,57,52,55,44,45,42,43,66,57,61,57,52,55,44,45,42,43,66,61,57,52,44,45,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,1,0,0,0,0,1
190732,2.140066163,K. Biliński,0.75,ST,67,67,1.131259346,-0.320926486,-0.283689577,Kamil Biliński,Wisła Płock,634,1658,29,Polish Ekstraklasa,28,1/23/88,181,77,Poland,750000,6000,1000000,67,67,56,63,22,66,1,3,3,53,67,66,60,62,62,54,55,57,60,70,65,65,72,72,70,71,72,68,62,54,15,70,52,68,66,14,19,22,11,12,14,16,8,66,63,64,62,57,63,44,39,43,46,66,63,64,62,57,63,44,39,43,46,66,64,62,57,44,39,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1
172516,2.1102132,M. Spelmann,0.725,ST,67,67,1.149247508,-0.325558488,-0.283279699,Martin Spelmann,Aarhus GF,24,1904,30,Danish Superliga,9,3/21/87,175,72,Denmark,725000,9000,906000,68,60,65,65,66,81,1,2,3,63,58,67,66,47,62,65,62,65,67,70,66,68,69,78,69,64,91,76,60,85,67,64,64,42,66,65,66,68,5,14,6,12,13,65,64,65,65,67,66,69,69,69,69,65,64,65,65,67,66,69,69,69,69,65,65,65,67,69,69,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,1,FALSE,FALSE,0,0,1,0,0,0,1,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,1,0,0,1,0,0
193798,2.302585093,J. Mason,0.9,CAM,67,68,1.046733325,-0.286173356,-0.273396623,Joe Mason,Burton Albion,108,1727,26,English Championship,10,5/13/91,178,73,Republic of Ireland,900000,30000,0,72,64,59,68,39,65,1,3,4,56,64,64,61,59,66,62,41,60,68,68,76,76,66,72,64,66,72,70,64,45,43,67,59,66,58,30,38,32,6,11,10,10,15,66,65,66,65,61,65,53,49,53,54,66,65,66,65,61,65,53,49,53,54,66,66,65,61,53,49,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,0,1,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1
227866,2.374905755,P. Kirkevold,0.975,ST,67,70,1.02642226,-0.266642965,-0.259779017,Pål Alexander Kirkevold,Hobro IK,310,1697,26,Danish Superliga,9,11/10/90,185,90,Norway,975000,8000,1300000,63,66,60,62,28,80,1,2,3,64,67,64,62,58,62,63,67,49,64,64,63,58,63,55,70,61,81,82,61,77,26,67,56,60,61,20,27,26,14,6,13,11,16,66,63,64,62,58,63,49,45,48,51,66,63,64,62,58,63,49,45,48,51,66,64,62,58,49,45,0,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,1,0,0,1,0,0
222394,2.708050201,Y. Bnou-Marzouk,1.4,ST,67,79,0.728752183,-0.17019693,-0.233545688,Younes Bnou-Marzouk,FC Lugano,234,1510,21,Swiss Super League,38,3/2/96,180,74,Morocco,1400000,5000,2300000,71,66,45,67,19,56,1,3,3,35,70,70,51,66,68,59,37,35,65,74,69,73,53,69,66,80,66,59,59,28,14,71,48,60,56,15,12,11,3,9,5,7,3,66,62,64,60,51,59,36,34,38,40,66,62,64,60,51,59,36,34,38,40,66,64,60,51,36,34,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,1,0,0,0,0,1
227998,2.397895273,D. Badji,1,ST,67,71,0.961931996,-0.259746983,-0.270026347,Dominique Badji,Colorado Rapids,166,1641,24,USA Major League Soccer,40,10/16/92,183,79,Senegal,1000000,5000,1500000,81,62,47,65,35,73,1,3,2,44,67,70,59,52,64,39,39,24,66,77,84,67,64,63,64,81,74,74,53,65,19,62,52,61,61,30,39,34,15,10,8,10,11,66,63,64,61,53,62,46,49,50,51,66,63,64,61,53,62,46,49,50,51,66,64,61,53,46,49,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,1,0,0,0,1,0
219948,2.48490665,J. Cummings,1.1,ST,67,75,0.840368103,-0.23323663,-0.277541032,Jason Cummings,Nottingham Forest,409,1664,21,English Championship,10,8/1/95,178,63,Scotland,1100000,15000,2400000,72,68,49,69,38,61,1,3,3,33,70,60,58,59,71,66,35,43,67,71,72,65,63,72,69,58,65,59,63,60,45,65,55,68,67,25,40,32,15,7,11,10,12,66,63,66,63,58,61,50,47,49,51,66,63,66,63,58,61,50,47,49,51,66,66,63,58,50,47,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,1,0,0,0,0,1
201911,2.397895273,W. Keane,1,ST,67,71,0.961931996,-0.259746983,-0.270026347,Will Keane,Hull City,315,1656,24,English Championship,10,1/11/93,187,72,England,1000000,7000,2000000,73,66,55,68,34,61,1,3,3,40,65,62,68,62,68,48,47,51,70,73,73,73,55,63,73,64,63,63,61,55,39,64,56,67,66,32,28,20,10,11,15,11,6,66,64,66,65,59,63,49,45,47,49,66,64,66,65,59,63,49,45,47,49,66,66,65,59,49,45,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1
201921,2.374905755,N. Ajose,1,RW,67,71,0.990192003,-0.264378985,-0.266997698,Nicky Ajose,Bury,109,1657,25,English League One,11,10/7/91,173,78,England,975000,9000,0,80,69,51,65,28,59,1,3,4,56,72,59,47,55,63,61,56,35,64,81,79,74,63,71,70,58,65,61,64,47,32,70,59,70,70,29,20,12,8,13,12,16,15,66,65,65,62,53,62,42,39,45,47,66,65,65,62,53,62,42,39,45,47,66,65,62,53,42,39,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,1,0,0,0,0,1
193552,2.197224577,B. McKay,0.8,ST,67,67,1.114831157,-0.311662481,-0.279560254,Billy McKay,Ross County FC,481,1726,28,Scottish Premiership,33,10/22/88,170,68,Northern Ireland,800000,6000,1400000,73,65,54,68,34,69,1,3,4,47,63,64,59,66,65,33,40,51,66,76,70,86,66,85,73,75,73,73,61,53,36,64,62,75,73,16,38,37,13,7,8,16,9,66,64,65,64,59,63,50,47,50,52,66,64,65,64,59,63,50,47,50,52,66,65,64,59,50,47,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,1,0,0,0,0,1
219984,2.564949357,M. Aramu,1.2,ST,67,77,0.830278879,-0.210962217,-0.254085973,Mattia Aramu,Virtus Entella,615,1723,22,Italian Serie B,23,5/14/95,180,69,Italy,1200000,22000,0,74,58,65,73,35,57,1,3,3,66,50,53,70,56,73,68,71,60,73,72,76,75,60,73,70,56,70,58,65,40,38,65,59,58,60,24,38,38,8,6,12,7,15,63,67,66,67,63,67,52,45,53,56,63,67,66,67,63,67,52,45,53,56,63,66,67,63,52,45,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,0,0,1,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,0,0,1,0,0,1
240240,2.397895273,J. Nsamé,1,ST,67,72,0.954117952,-0.257636985,-0.270026347,Jean-Pierre Nsame,BSC Young Boys,74,1475,24,Swiss Super League,38,5/1/93,188,88,Cameroon,1000000,13000,1600000,72,70,44,66,21,62,1,2,4,28,72,63,56,69,69,45,30,34,68,71,72,70,48,42,74,53,56,80,65,28,16,53,49,67,66,15,19,13,13,12,5,15,5,66,60,63,60,51,57,38,36,38,40,66,60,63,60,51,57,38,36,38,40,66,63,60,51,38,36,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1
226050,2.890371758,C. Teuchert,1.7,RM,67,81,0.549453273,-0.110897244,-0.201831983,Cedric Teuchert,1. FC Nürnberg,6,1639,20,German 2. Bundesliga,17,1/14/97,183,83,Germany,1700000,7000,3800000,81,63,53,71,29,63,1,3,3,53,68,60,61,51,72,56,37,44,67,77,84,76,65,71,63,66,67,66,56,50,30,62,49,63,59,22,27,20,8,13,16,11,8,66,66,66,63,56,65,46,42,48,50,66,66,66,63,56,65,46,42,48,50,66,66,63,56,46,42,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,1,FALSE,FALSE,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1
240265,2.63905733,L. Juliš,1.3,CAM,67,78,0.798324951,-0.190578144,-0.23872252,Lukáš Juliš,Sparta Praha,546,1656,22,Czech Liga,8,12/2/94,187,84,Czech Republic,1300000,1000,3200000,68,68,55,65,18,72,1,3,3,29,67,63,65,58,61,72,45,56,66,65,70,78,69,69,77,69,71,72,64,73,13,75,63,58,71,11,13,14,8,15,12,7,8,68,63,67,66,60,62,45,38,39,42,68,63,67,66,60,62,45,38,39,42,68,67,66,60,45,38,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,1,1,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,1,0,0,0,1,0
235024,2.833213344,S. Díaz,1.6,ST,67,81,0.569197298,-0.129425253,-0.227382058,Sergio Díaz,CD Lugo,119,1675,19,Spanish Segunda División,36,3/5/98,170,70,Paraguay,1600000,42000,0,65,70,63,72,32,41,1,3,4,62,71,53,61,68,72,70,73,58,73,68,63,72,63,78,71,35,57,36,70,33,22,68,69,57,61,29,32,37,13,6,10,11,14,66,68,68,68,62,66,47,39,48,51,66,68,68,68,62,66,47,39,48,51,66,68,68,62,47,39,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1
222352,2.48490665,A. Ajeti,1.1,RM,67,74,0.82324358,-0.235145234,-0.285632637,Albian Ajeti,FC Basel,222,1590,20,Swiss Super League,38,2/26/97,183,77,Switzerland,1100000,18000,1900000,79,63,49,65,23,66,1,2,3,57,66,66,45,65,65,46,33,41,66,76,82,67,65,62,63,83,64,80,56,29,16,69,61,56,74,19,19,17,13,9,6,12,16,66,64,65,61,53,63,40,39,43,45,66,64,65,61,53,63,40,39,43,45,66,65,61,53,40,39,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,1,FALSE,FALSE,0,0,1,0,1,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1
226668,2.302585093,N. Mazzola,0.9,ST,67,68,1.073009138,-0.286173356,-0.266701695,Nicolás Mazzola,Gimnasia y Esgrima La Plata,283,1531,27,Argentinian Superliga,1,1/28/90,188,81,Argentina,900000,10000,1400000,55,68,42,62,27,74,1,2,3,31,71,63,48,65,59,41,31,39,68,56,55,61,61,53,72,63,65,86,58,59,25,71,48,62,49,22,23,21,7,15,13,12,7,66,58,62,58,52,56,43,43,40,42,66,58,62,58,52,56,43,43,40,42,66,62,58,52,43,43,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,1,0
